x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
1.400077131389067,7.715347116295562,0.0,0.0,8.015017083078742,6.387026311853611,1.8994178519766665,9.42620648914325,0.0,0.0,2.437381039816395,1.1245304989212466,0.0,0.0,0.0,0.0,0.3146978664113409
0.3110329626564564,4.52032930210231,0.0,0.0,6.618811923811789,1.801292147601814,1.2817562891869152,9.192509699521306,0.0,0.0,7.011365596323652,3.129725441728231,0.0,0.0,0.0,0.0,0.1389338647582885
5.927760006900152,1.544801009219018,0.0,0.0,6.941223368548227,5.726809099759023,4.549240887778885,3.044924339998448,0.0,0.0,0.5692572828098291,7.806591870234321,0.0,0.0,0.0,0.0,-0.14398283513008914
7.109785715340701,5.828748253388145,0.0,0.0,1.6834831091039624,8.004415429067464,0.7789726469335436,5.565926098933296,0.0,0.0,9.060030436755984,3.7734723434626916,0.0,0.0,0.0,0.0,-0.14806085000828495
1.5077180176620506,4.106965968585433,0.0,0.0,8.607048785637827,2.2674847650241743,9.774284811243879,3.2458176211284453,0.0,0.0,8.719877576278058,7.4897168446055575,0.0,0.0,0.0,0.0,0.17832323955522755
4.598409495969807,5.8871396100154385,0.0,0.0,8.308449483956698,5.931170834478788,7.759036266922494,7.15790434877366,0.0,0.0,2.1723949834257885,9.003292972328001,0.0,0.0,0.0,0.0,0.2683549726696733
7.3210282011081,5.940327137738483,0.0,0.0,5.123406627513281,4.8855698301857196,9.661669779648278,7.7152823922646325,0.0,0.0,8.090710956549646,0.7080128291147301,0.0,0.0,0.0,0.0,0.1028270876302296
6.676227401088331,9.701078591896994,0.0,0.0,9.505887808557592,7.585505873431942,7.426355040927,5.429801561691259,0.0,0.0,5.858746294101895,7.321645177491911,0.0,0.0,0.0,0.0,-0.012647042623451385
2.634749161458246,4.496136323584193,0.0,0.0,3.018318464426384,2.6024231036892136,9.125943838314996,2.276850352190412,0.0,0.0,1.6917886861883333,8.10622495462184,0.0,0.0,0.0,0.0,0.0073113712155275234
6.81291142627368,3.9343607028124623,0.0,0.0,8.065053164332836,6.554220672766254,4.772613140846461,9.43681370678426,0.0,0.0,4.578380479872429,7.142369503674794,0.0,0.0,0.0,0.0,0.3657291150770551
2.2013302751575687,3.001425767437799,0.0,0.0,6.040402031699758,1.9830870351508532,9.64101531971274,1.7184683558964433,0.0,0.0,5.141447319506899,8.77736554646142,0.0,0.0,0.0,0.0,-0.24534099766153405
5.506669641336527,0.5142624390726133,0.0,0.0,5.130415050717684,6.609901445294134,9.181025008492876,2.5115121626231267,0.0,0.0,1.0203557255200373,6.876264581718836,0.0,0.0,0.0,0.0,-0.15575272882750302
1.2936735422819234,6.575598205298882,0.0,0.0,5.321168876025197,0.8589865202435814,8.8230478896449,8.409409383754511,0.0,0.0,3.7410706607515927,3.7459767175199254,0.0,0.0,0.0,0.0,0.08983973193140693
7.318177774378767,7.9626996464555955,0.0,0.0,2.700363037073561,5.12233941529425,7.660030506134727,1.4606699346751513,0.0,0.0,1.553934673196617,6.98434639797308,0.0,0.0,0.0,0.0,0.09205212192413448
0.45906726178368357,8.301003566794208,0.0,0.0,3.4099548592431583,7.534708586523791,7.512019821761414,4.931042152341677,0.0,0.0,8.80898677499058,6.261775533920439,0.0,0.0,0.0,0.0,0.1110592879262039
6.810338687957107,3.772234980234216,0.0,0.0,1.8579933527519177,1.8576009010181356,5.061782618342978,7.457051795310831,0.0,0.0,5.7420746325016765,6.174333755604539,0.0,0.0,0.0,0.0,-0.04005800799726833
8.145953037370163,7.986561513268248,0.0,0.0,8.702760179972252,4.253786350420643,1.355652669867525,4.248527038177228,0.0,0.0,8.578403727470358,1.1616022723832373,0.0,0.0,0.0,0.0,0.6996692353537717
2.0528103500211543,3.036137740652412,0.0,0.0,8.043394182632527,4.33298309288803,1.8021409139277758,9.520768466124478,0.0,0.0,7.047275111526473,5.92641317651832,0.0,0.0,0.0,0.0,0.053180737302167366
3.3589626108194772,8.235732517762115,0.0,0.0,5.325851791798073,5.713681586222349,6.21493469412755,6.776561164333689,0.0,0.0,7.974713724208398,1.0081845171221304,0.0,0.0,0.0,0.0,-0.09135663815701406
5.770851020413271,1.9208022711379211,0.0,0.0,3.8945162867758274,2.2740529358970045,4.72970893337786,5.83496697864714,0.0,0.0,6.797904808739528,4.94915816596846,0.0,0.0,0.0,0.0,0.04106951703897929
3.0216850402474624,4.302729102900281,0.0,0.0,4.745418625903085,7.86065658253503,4.584752321074895,9.49068147339992,0.0,0.0,2.7736364120172583,0.7528291425817217,0.0,0.0,0.0,0.0,-0.001275182325648501
5.453144742459748,0.8825461481943537,0.0,0.0,6.845365683887709,1.6747812499442511,4.785178796631641,5.377034074339865,0.0,0.0,1.6538944001869376,4.404288572279533,0.0,0.0,0.0,0.0,-0.43089995903263756
3.751804809138947,0.8796653555013616,0.0,0.0,7.7748455345120036,1.9260239730347775,1.1473123986258775,9.587213727842116,0.0,0.0,7.6691247493694945,5.18239463934274,0.0,0.0,0.0,0.0,0.20523035621114177
3.2638157761043316,5.3987679615490665,0.0,0.0,4.127296229526502,8.434893151582598,3.7119000787827243,7.251501990079307,0.0,0.0,9.825034855108562,6.408061565744362,0.0,0.0,0.0,0.0,0.04335171256784431
9.945774795233659,6.940288179216907,0.0,0.0,7.261163643675484,0.28406257113908384,7.403102502326496,2.126454824015339,0.0,0.0,0.2738889162637542,9.789226256376981,0.0,0.0,0.0,0.0,0.1555826997345081
7.1459066289559505,2.678577417107729,0.0,0.0,0.8158706179903541,1.9825277894470223,7.084727004241548,0.9721825421425304,0.0,0.0,6.60152005672904,7.017228086737726,0.0,0.0,0.0,0.0,0.1193663602690755
2.6321898316309684,1.0519135577461136,0.0,0.0,5.147108559651781,1.8479648528607757,4.816272654748122,2.2898411634974587,0.0,0.0,5.374211307577031,4.066807849932944,0.0,0.0,0.0,0.0,0.057758714707589434
6.001390239451674,8.839821094904531,0.0,0.0,5.840517901156153,7.438710464002144,3.032438745887129,4.269652773132907,0.0,0.0,2.1051005730355676,7.994473209507871,0.0,0.0,0.0,0.0,0.1482426206365352
4.0173323390961135,3.32848246475028,0.0,0.0,4.411373747502376,6.0689152517759375,8.196167627524035,1.2229239851311162,0.0,0.0,0.632176772398381,2.780151482833334,0.0,0.0,0.0,0.0,0.3106232767174218
9.02563798464285,3.1171030125332613,0.0,0.0,1.5634140606159002,4.135008383747589,6.135215536671492,7.4191261328597555,0.0,0.0,2.4702510968064644,1.026765098959339,0.0,0.0,0.0,0.0,-0.00020881675325977456
8.762144651763638,1.6618153268147107,0.0,0.0,6.242362575726004,9.279152407159996,2.8831647584853197,5.917769193752464,0.0,0.0,9.039021212894088,1.0899114451302647,0.0,0.0,0.0,0.0,-0.3131883698030056
0.8208334590926373,1.7821308059982057,0.0,0.0,3.623459816958101,5.758740358838806,4.9925758828865066,7.341529794477769,0.0,0.0,6.835179355491426,3.8990436965343314,0.0,0.0,0.0,0.0,-0.04089419839064187
2.864304659540671,9.32113073836711,0.0,0.0,5.079087953444559,3.96741897149786,4.041198080381044,5.923548828940602,0.0,0.0,6.523606518558709,7.954794689769873,0.0,0.0,0.0,0.0,0.021484263919141433
9.511034904669591,0.26147830086395085,0.0,0.0,1.623793610039259,0.42781302263208454,8.442590868719114,1.9115448995325037,0.0,0.0,6.542252520037219,9.220039501414194,0.0,0.0,0.0,0.0,-0.3167737094017913
2.322953491235176,9.148697890934576,0.0,0.0,0.8380303881699342,2.896840209267965,2.662030588756493,8.097969052183284,0.0,0.0,9.870571096300944,7.741805750491361,0.0,0.0,0.0,0.0,-0.060925154087820954
6.483667748183772,1.0239799395955025,0.0,0.0,4.9399399993146345,9.656062601487426,3.9395279277267137,7.303291325686491,0.0,0.0,5.808231484574801,4.706637332838404,0.0,0.0,0.0,0.0,0.02734780153092664
8.768341349583206,2.856598513870645,0.0,0.0,8.139997358102677,1.2868226248641201,1.688191120117216,0.5225258315232009,0.0,0.0,3.3181129442937003,0.37440704337206165,0.0,0.0,0.0,0.0,-0.04898863538974518
7.331350969563014,2.8896198701913813,0.0,0.0,6.414835816767381,6.330685012369244,1.8997636019291844,2.6174824288629677,0.0,0.0,4.699702562564077,5.558055615897336,0.0,0.0,0.0,0.0,-0.18975445732289026
8.854195257203521,5.547876473624965,0.0,0.0,2.864637084196338,3.535266671598725,1.2944374722732055,5.7638304943431935,0.0,0.0,1.4892931216971572,5.929470655706918,0.0,0.0,0.0,0.0,-0.46138923831380557
0.8639772340558566,1.783969321046288,0.0,0.0,7.231413407012767,5.202959560046506,4.246715639906483,6.593380054035646,0.0,0.0,0.37755192376570246,8.012569591942196,0.0,0.0,0.0,0.0,0.1029574187690987
2.506127774859555,3.3782593897012503,0.0,0.0,4.489468365598672,5.883260820084659,0.98833466430703,8.894737310799654,0.0,0.0,5.2534958806448255,5.978427587467724,0.0,0.0,0.0,0.0,-0.2487942711023387
8.434729147565562,6.717225296420367,0.0,0.0,5.876457090671072,1.1397801765500415,7.768096356894965,8.16940814309524,0.0,0.0,8.918296592005026,5.212434749021592,0.0,0.0,0.0,0.0,0.2617730146563724
5.640716837311514,8.285245915132837,0.0,0.0,9.324378141611769,7.819499230933477,5.509732659500544,2.1272464687503083,0.0,0.0,5.926493669228516,3.005779823085234,0.0,0.0,0.0,0.0,-0.18550445643215147
8.954880027506386,4.648855993103909,0.0,0.0,5.882344432423668,4.749337592751578,9.762370356415836,7.7824513226369465,0.0,0.0,3.216175488966169,3.8568888526826255,0.0,0.0,0.0,0.0,-0.007668684113111085
6.422946960615981,4.022509139943265,0.0,0.0,3.838425364340144,9.218148320386502,1.629292188845222,6.042204265741273,0.0,0.0,6.126558124069673,9.974267895289655,0.0,0.0,0.0,0.0,-0.24626216084711736
5.3419480445430825,1.40590098890212,0.0,0.0,6.218982084774009,9.533578552272834,8.845898081736841,6.382441762823788,0.0,0.0,2.9311287038433833,4.540787384164299,0.0,0.0,0.0,0.0,-0.3429592906938377
7.765677001397763,6.742804562492326,0.0,0.0,7.351223586090623,9.398650660824286,2.831134620971664,4.876630030047624,0.0,0.0,3.0028921930685595,6.517846215759792,0.0,0.0,0.0,0.0,-0.04419231063782722
5.755056993933678,0.9795009376690875,0.0,0.0,6.695483759815908,1.315830533480284,4.348051138565227,5.343933275816324,0.0,0.0,1.501393005083302,6.124930780106331,0.0,0.0,0.0,0.0,-0.2640441907336522
1.5090545252883536,9.769036895450801,0.0,0.0,4.49422015723947,1.9362876679334393,5.061138976100551,7.397561869527494,0.0,0.0,9.666624455558178,0.9081518389309178,0.0,0.0,0.0,0.0,-0.20349184604638793
4.6047474219100915,1.7260422406211309,0.0,0.0,3.4957309614341794,4.16605708895025,7.345672095341807,4.747461611231556,0.0,0.0,3.999480769937331,0.3950383725354803,0.0,0.0,0.0,0.0,0.3092036170335756
8.446538016663807,2.1579902200957553,0.0,0.0,6.353676237062959,5.873172307284742,8.709243504662647,2.7609796624343783,0.0,0.0,4.995467013961192,6.5558120106394515,0.0,0.0,0.0,0.0,-0.051173062508549215
8.708602858390933,0.4680869788008034,0.0,0.0,6.851355078739524,5.399708892632295,0.7807171534077322,4.120042407080973,0.0,0.0,7.19831961349506,1.196371318756111,0.0,0.0,0.0,0.0,0.12234664786444327
2.433652432625769,5.653873222358916,0.0,0.0,7.689664848784235,7.161035622008061,2.8034047174475676,5.949853776971753,0.0,0.0,5.333093534197381,2.066369216952955,0.0,0.0,0.0,0.0,-0.0504668061908741
3.6819587024392164,2.63292305695993,0.0,0.0,6.564095087954943,4.275845657083377,7.97961161535337,2.4215274802121303,0.0,0.0,9.144157840938108,1.1942185772312395,0.0,0.0,0.0,0.0,0.4270675149673021
8.416213956667088,2.089614266341284,0.0,0.0,4.920188563321735,4.195431132960552,9.04118562740642,9.977873607120468,0.0,0.0,7.9496556613538925,2.047852026274796,0.0,0.0,0.0,0.0,0.39100063896281967
7.985489073857985,6.894418151278336,0.0,0.0,5.636701022482928,6.6533172103505125,8.898606084090034,9.833642477124638,0.0,0.0,9.231974363531213,7.259884471152368,0.0,0.0,0.0,0.0,0.05548284745814906
6.276921489173924,1.9294965958492405,0.0,0.0,1.7053486065659016,6.408974394897123,2.836093498797873,6.851849423057437,0.0,0.0,2.1990050362969904,3.0507146117266224,0.0,0.0,0.0,0.0,-0.2125898585221176
4.9882180581874245,5.817207399663938,0.0,0.0,5.8028723769493284,0.37197584864601485,0.8956003059349169,6.799240572861294,0.0,0.0,3.340027228729431,5.1642939421234155,0.0,0.0,0.0,0.0,-0.4403873968305993
2.4196310987423697,8.182968683511815,0.0,0.0,4.437618485860784,0.3308341968910251,0.8528118849059059,9.624095238054505,0.0,0.0,8.720610813151012,2.318437587864803,0.0,0.0,0.0,0.0,0.3340181748702793
9.827235092588564,1.5799610765524486,0.0,0.0,1.2521539409474487,2.874009376570464,6.3632696255552705,1.109052201835841,0.0,0.0,2.670841289678471,9.637938455152659,0.0,0.0,0.0,0.0,-0.2948688021433728
8.618210313442779,4.551258682495636,0.0,0.0,8.228388994620367,8.625529597731642,8.296865584970186,7.784436764865344,0.0,0.0,6.492588098127769,6.2082343515507485,0.0,0.0,0.0,0.0,0.40253274122511173
8.715873555485478,4.54542062085911,0.0,0.0,7.928975442847417,9.204516702369121,4.905603024562475,1.6695679601384525,0.0,0.0,1.59316403134086,5.209373773267014,0.0,0.0,0.0,0.0,-0.1498030610179017
9.637596668646248,7.334274233485523,0.0,0.0,9.079852620576705,4.039757997762949,1.5786608875255008,4.217348680641791,0.0,0.0,9.749321640550553,1.5777539368104905,0.0,0.0,0.0,0.0,-0.06699962635363321
8.0226272680453,3.0613655821646097,0.0,0.0,1.283763180015626,1.272225493420044,4.7708423212496385,6.916323063816449,0.0,0.0,0.44867849769588175,0.765687807869276,0.0,0.0,0.0,0.0,0.039954517985142185
4.921991452903535,8.549360642457241,0.0,0.0,0.6384783698601074,8.115027684927442,0.3420735203894457,9.372876935372693,0.0,0.0,5.0591665350446045,4.963283724292381,0.0,0.0,0.0,0.0,0.24009602281871323
9.01317585966189,1.5610322021252951,0.0,0.0,9.338761394725475,6.242488107600436,4.716097437354543,2.248547049652667,0.0,0.0,7.243394915614321,8.236979966339149,0.0,0.0,0.0,0.0,0.11877574551007919
8.424194991786683,7.180678791258952,0.0,0.0,8.948772517371179,7.58419531677296,6.458728973697013,9.370173601284678,0.0,0.0,7.992076910926815,5.576662549691102,0.0,0.0,0.0,0.0,0.2278354744550311
7.2275967546453685,0.7937807542029621,0.0,0.0,0.6410989509639671,0.47203474723814354,8.432069602732074,3.0682406213347826,0.0,0.0,3.4793410257902053,1.473136912316866,0.0,0.0,0.0,0.0,-0.12943906360619786
4.788818097151946,4.0899448104791105,0.0,0.0,8.712594458388704,1.914131747739165,9.37918944074235,6.767711211335566,0.0,0.0,4.716564254295903,6.262194088836223,0.0,0.0,0.0,0.0,0.14827621221512882
5.855011100560724,2.0398267348502106,0.0,0.0,2.3468667864369537,6.523221266925228,3.809734257952293,1.0263354113117131,0.0,0.0,7.841039366025342,1.9898901753898177,0.0,0.0,0.0,0.0,0.37965953777878425
5.500029185161225,5.525071036928552,0.0,0.0,1.0732463599507862,8.21764965765955,5.224449038812367,2.0737951256533664,0.0,0.0,4.043711222393112,5.351784737208189,0.0,0.0,0.0,0.0,-0.035369736553017894
2.716291670931594,3.35028272865584,0.0,0.0,6.645386098871137,3.616080687725609,3.2787796302315573,9.133425212343356,0.0,0.0,0.6167965587704307,8.815790835046213,0.0,0.0,0.0,0.0,-0.021496529964103547
3.777663644400182,6.759520777256576,0.0,0.0,2.68412085283845,8.673451514364483,4.828656992809872,3.775013907643022,0.0,0.0,0.7033359086609494,9.774204059014366,0.0,0.0,0.0,0.0,0.14147067332976973
6.15043037044097,9.064498733631874,0.0,0.0,1.0562690898000393,9.180674526451599,6.105132832548886,2.9502160114179907,0.0,0.0,3.200420652210311,0.8030204936308912,0.0,0.0,0.0,0.0,-0.45387520769291306
6.354015794669442,3.993679453448174,0.0,0.0,6.1338776725302795,8.067122740774831,9.884663501263026,6.38151856723343,0.0,0.0,9.990258475890586,1.4253613625828547,0.0,0.0,0.0,0.0,-0.1875208999897745
6.579148522326566,8.442556175746168,0.0,0.0,9.137900714070465,2.726811725687515,4.923429078675626,3.3358332929785393,0.0,0.0,6.894585404355847,7.178684309804635,0.0,0.0,0.0,0.0,0.04664837387965122
1.5120838024242842,2.3317680723754943,0.0,0.0,5.775010083126625,0.3373948446273186,4.479941912298833,7.12464704777663,0.0,0.0,8.35708439909252,7.494068223257291,0.0,0.0,0.0,0.0,0.3769729909207894
8.46129011119576,3.8944758008319553,0.0,0.0,5.661955171606594,3.419413209841416,6.498695009033396,6.6564239492154265,0.0,0.0,8.308249712886806,4.596698948175267,0.0,0.0,0.0,0.0,0.1658259662234656
9.02414438689665,1.233223687119605,0.0,0.0,9.47922088768929,1.9953579234129493,3.148211963523911,7.851778109260924,0.0,0.0,7.968684104232777,4.146326554919238,0.0,0.0,0.0,0.0,0.374511666049394
5.448779286833611,0.7740169199023424,0.0,0.0,3.4296042118972805,9.472930728258186,5.838544033966244,2.771348674690911,0.0,0.0,7.742110469986423,2.98610193970868,0.0,0.0,0.0,0.0,-0.47963953795415093
1.35278889700832,6.676541509277339,0.0,0.0,2.128975909555338,2.709335431519564,0.9485108654304066,9.803915983276326,0.0,0.0,7.4399296330117854,2.4580726664668173,0.0,0.0,0.0,0.0,0.10067804618856463
7.314374179600855,7.17088251578324,0.0,0.0,2.856410923677008,7.499115512910492,0.5429656474653677,5.695709593587419,0.0,0.0,9.640544714221134,9.120366982724201,0.0,0.0,0.0,0.0,0.019082796043528943
3.5408980012436615,8.827546118731894,0.0,0.0,9.565591089218026,1.9505214836268228,5.2544547217481865,5.257444086328317,0.0,0.0,8.928805273148175,8.439999902088655,0.0,0.0,0.0,0.0,-0.08970419007360048
2.026061957709458,8.071650219446079,0.0,0.0,4.916024603685647,7.078589620795297,6.251365848529732,1.1892145597104284,0.0,0.0,7.941582785073481,8.89170810820996,0.0,0.0,0.0,0.0,0.45306252460964436
5.522688925063012,8.788818300720777,0.0,0.0,4.1359979509642155,4.575021817313446,3.583390262950264,6.355012944975442,0.0,0.0,5.565566073999384,8.251755392588535,0.0,0.0,0.0,0.0,0.047268635019840716
1.6362706815178027,3.1793210489114765,0.0,0.0,3.881219395218776,0.26360837299344586,3.3644635429391414,6.235147679319697,0.0,0.0,1.240864344630127,5.531963044017812,0.0,0.0,0.0,0.0,-0.34589310226499514
0.4157735200716407,9.850980190543632,0.0,0.0,8.734170880997718,2.6944666295504307,2.268811926747,2.9607203275272744,0.0,0.0,2.8487072274832776,5.437848754328369,0.0,0.0,0.0,0.0,-0.42310425858065637
8.98188711995382,7.6058598357890945,0.0,0.0,7.5906027362364865,9.42606580135583,0.9583593613503989,1.7651860627207547,0.0,0.0,5.2681446395730935,4.877557685072076,0.0,0.0,0.0,0.0,-0.03934861463507991
2.2851851075135037,8.133075665521666,0.0,0.0,1.1743840406454003,9.17006290112483,1.6271354146350845,3.232853318153688,0.0,0.0,0.4951026435489795,1.4817042667248428,0.0,0.0,0.0,0.0,-0.06381423433291021
0.2875993013685947,5.928225095878593,0.0,0.0,2.6224519182954427,5.447692625102791,7.97877301566618,0.4643996334644577,0.0,0.0,8.012691291698896,8.996494806645456,0.0,0.0,0.0,0.0,-0.12764149249894985
0.40000332548256595,8.05952919251117,0.0,0.0,1.5416558789585761,3.1082025490636456,7.647105304352353,1.0282622036497895,0.0,0.0,7.499216163657858,2.0434910568394873,0.0,0.0,0.0,0.0,0.22115493885178739
5.487691056955075,5.306007479194973,0.0,0.0,1.0081336676418011,0.7240013749261673,8.993691169383112,4.674406752115395,0.0,0.0,4.63722598675869,0.4360253851803338,0.0,0.0,0.0,0.0,-0.23303427836445972
6.879717217573056,8.210426856085547,0.0,0.0,2.291179408054505,2.707436473178642,8.186206929165497,5.398145466722638,0.0,0.0,6.8483990969198585,8.51758627333615,0.0,0.0,0.0,0.0,0.3067308751120841
6.056876278572317,1.4884607017506788,0.0,0.0,3.448277406458897,5.731611582269307,5.299140199142891,5.605516597444799,0.0,0.0,3.7628605463080302,9.991109252231798,0.0,0.0,0.0,0.0,-0.5874743866262122
5.715535766761399,7.722293172868827,0.0,0.0,1.2951649214467098,2.49777627869309,1.6405784710174447,8.140189776777714,0.0,0.0,3.5339463790310623,5.084127868996836,0.0,0.0,0.0,0.0,0.02753129336255837
3.478522361912029,9.669636891193864,0.0,0.0,4.389623796495595,9.160971942048521,6.150949490271488,2.388935643689753,0.0,0.0,5.179985864142421,1.1285525865018247,0.0,0.0,0.0,0.0,0.022240961389685426
4.151336572955554,0.27820469049017066,0.0,0.0,4.488798427713977,2.283101010390899,7.879332996776501,3.7054743456676764,0.0,0.0,4.060702759226892,3.700927034576157,0.0,0.0,0.0,0.0,0.6624488416344148
6.120281774073734,3.19188730873349,0.0,0.0,2.7583864678873335,4.523212579423245,3.7809069589877793,6.6793147768134435,0.0,0.0,4.280841670069163,5.983870763161371,0.0,0.0,0.0,0.0,-0.08270236370850678
8.125677781882377,1.087068384973069,0.0,0.0,5.920306243213965,7.801371869493441,8.817329107021385,8.27923955030105,0.0,0.0,6.573410709155932,4.619544611178955,0.0,0.0,0.0,0.0,0.38399561616443534
